"quad","year","trackID","genetX","genetY","distance","allEdge","totCover","totN"
"q24",59,17,148.49023874043,6.07024737143434,41.2982689414737,0,1285.51177232585,17
"q24",59,17,148.49023874043,2.9705500020685,18.5142525556276,0,1285.51177232585,17
"q24",59,17,148.49023874043,15.9811606515412,42.5398358423109,0,1285.51177232585,17
"q24",59,17,148.49023874043,198.016354324528,36.3266753475564,0,1285.51177232585,17
"q24",59,18,98.7535160385308,314.720324004589,72.223269116877,0,1285.51177232585,17
"q24",59,18,98.7535160385308,79.1383861247732,90.2447706472678,0,1285.51177232585,17
"q24",59,18,98.7535160385308,154.371902811569,70.2686059400787,0,1285.51177232585,17
"q24",59,18,98.7535160385308,16.062877214481,70.2393045606193,0,1285.51177232585,17
"q24",59,18,98.7535160385308,148.49023874043,14.9735277030316,0,1285.51177232585,17
"q24",59,18,98.7535160385308,98.7535160385308,NA,0,1285.51177232585,17
"q24",59,18,98.7535160385308,51.3707528534429,40.4151733214214,0,1285.51177232585,17
"q24",59,18,98.7535160385308,75.9106080557563,20.4972002503412,0,1285.51177232585,17
"q24",59,18,98.7535160385308,14.5465209169142,23.4041982617848,0,1285.51177232585,17
"q24",59,18,98.7535160385308,24.565261711702,73.8318981626559,0,1285.51177232585,17
"q24",59,18,98.7535160385308,77.9660283593441,75.2627962498527,0,1285.51177232585,17
"q24",59,18,98.7535160385308,3.68266161507468,54.0815027158149,0,1285.51177232585,17
"q24",59,18,98.7535160385308,2.89438152967478,68.1343898302749,0,1285.51177232585,17
"q24",59,18,98.7535160385308,6.07024737143434,47.2041465524608,0,1285.51177232585,17
"q24",59,18,98.7535160385308,2.9705500020685,25.9215859221854,0,1285.51177232585,17
"q24",59,18,98.7535160385308,15.9811606515412,29.287422459661,0,1285.51177232585,17
"q24",59,18,98.7535160385308,198.016354324528,47.0658133077185,0,1285.51177232585,17
"q24",59,23,51.3707528534429,314.720324004589,42.356308185137,0,1285.51177232585,17
"q24",59,23,51.3707528534429,79.1383861247732,52.1801849342018,0,1285.51177232585,17
"q24",59,23,51.3707528534429,154.371902811569,31.6479462692614,0,1285.51177232585,17
"q24",59,23,51.3707528534429,16.062877214481,51.5551854885029,0,1285.51177232585,17
"q24",59,23,51.3707528534429,148.49023874043,36.7161152979104,0,1285.51177232585,17
"q24",59,23,51.3707528534429,98.7535160385308,40.4151733214214,0,1285.51177232585,17
"q24",59,23,51.3707528534429,51.3707528534429,NA,0,1285.51177232585,17
"q24",59,23,51.3707528534429,75.9106080557563,20.7828639649737,0,1285.51177232585,17
"q24",59,23,51.3707528534429,14.5465209169142,59.4024605479791,0,1285.51177232585,17
"q24",59,23,51.3707528534429,24.565261711702,78.0754248844716,0,1285.51177232585,17
"q24",59,23,51.3707528534429,77.9660283593441,45.6445584750298,0,1285.51177232585,17
"q24",59,23,51.3707528534429,3.68266161507468,53.9662694587552,0,1285.51177232585,17
"q24",59,23,51.3707528534429,2.89438152967478,29.8456274317988,0,1285.51177232585,17
"q24",59,23,51.3707528534429,6.07024737143434,8.63198251885196,0,1285.51177232585,17
"q24",59,23,51.3707528534429,2.9705500020685,18.5376779704438,0,1285.51177232585,17
"q24",59,23,51.3707528534429,15.9811606515412,46.0350176646853,0,1285.51177232585,17
"q24",59,23,51.3707528534429,198.016354324528,21.9193311836952,0,1285.51177232585,17
"q24",59,27,75.9106080557563,314.720324004589,58.5695494894397,0,1285.51177232585,17
"q24",59,27,75.9106080557563,79.1383861247732,72.4930789610184,0,1285.51177232585,17
"q24",59,27,75.9106080557563,154.371902811569,52.0485503351302,0,1285.51177232585,17
"q24",59,27,75.9106080557563,16.062877214481,61.9796379449168,0,1285.51177232585,17
"q24",59,27,75.9106080557563,148.49023874043,22.485242696369,0,1285.51177232585,17
"q24",59,27,75.9106080557563,98.7535160385308,20.4972002503412,0,1285.51177232585,17
"q24",59,27,75.9106080557563,51.3707528534429,20.7828639649737,0,1285.51177232585,17
"q24",59,27,75.9106080557563,75.9106080557563,NA,0,1285.51177232585,17
"q24",59,27,75.9106080557563,14.5465209169142,38.7131169721157,0,1285.51177232585,17
"q24",59,27,75.9106080557563,24.565261711702,77.4112096425203,0,1285.51177232585,17
"q24",59,27,75.9106080557563,77.9660283593441,56.3060351066287,0,1285.51177232585,17
"q24",59,27,75.9106080557563,3.68266161507468,54.3056519633102,0,1285.51177232585,17
"q24",59,27,75.9106080557563,2.89438152967478,47.6375164850943,0,1285.51177232585,17
"q24",59,27,75.9106080557563,6.07024737143434,28.5801085216385,0,1285.51177232585,17
"q24",59,27,75.9106080557563,2.9705500020685,13.9593617794823,0,1285.51177232585,17
"q24",59,27,75.9106080557563,15.9811606515412,29.1573595049873,0,1285.51177232585,17
"q24",59,27,75.9106080557563,198.016354324528,33.8728108028241,0,1285.51177232585,17
"q24",59,34,14.5465209169142,314.720324004589,95.0570077872668,0,1285.51177232585,17
"q24",59,34,14.5465209169142,79.1383861247732,111.156695720243,0,1285.51177232585,17
"q24",59,34,14.5465209169142,154.371902811569,90.7505716219639,0,1285.51177232585,17
"q24",59,34,14.5465209169142,16.062877214481,93.6337495712944,0,1285.51177232585,17
"q24",59,34,14.5465209169142,148.49023874043,37.7935588806618,0,1285.51177232585,17
"q24",59,34,14.5465209169142,98.7535160385308,23.4041982617848,0,1285.51177232585,17
"q24",59,34,14.5465209169142,51.3707528534429,59.4024605479791,0,1285.51177232585,17
"q24",59,34,14.5465209169142,75.9106080557563,38.7131169721157,0,1285.51177232585,17
"q24",59,34,14.5465209169142,14.5465209169142,NA,0,1285.51177232585,17
"q24",59,34,14.5465209169142,24.565261711702,93.8023427269215,0,1285.51177232585,17
"q24",59,34,14.5465209169142,77.9660283593441,84.1994244345308,0,1285.51177232585,17
"q24",59,34,14.5465209169142,3.68266161507468,76.1412355391965,0,1285.51177232585,17
"q24",59,34,14.5465209169142,2.89438152967478,83.3183921050476,0,1285.51177232585,17
"q24",59,34,14.5465209169142,6.07024737143434,67.2834588280513,0,1285.51177232585,17
"q24",59,34,14.5465209169142,2.9705500020685,48.2500337914936,0,1285.51177232585,17
"q24",59,34,14.5465209169142,15.9811606515412,24.6712957603008,0,1285.51177232585,17
"q24",59,34,14.5465209169142,198.016354324528,69.79406377462,0,1285.51177232585,17
"q24",59,35,24.565261711702,314.720324004589,62.2730290130952,1,1285.51177232585,17
"q24",59,35,24.565261711702,79.1383861247732,90.1010600281022,1,1285.51177232585,17
"q24",59,35,24.565261711702,154.371902811569,81.82724036944,1,1285.51177232585,17
"q24",59,35,24.565261711702,16.062877214481,42.2330880099995,1,1285.51177232585,17
"q24",59,35,24.565261711702,148.49023874043,59.5254747606342,1,1285.51177232585,17
"q24",59,35,24.565261711702,98.7535160385308,73.8318981626559,1,1285.51177232585,17
"q24",59,35,24.565261711702,51.3707528534429,78.0754248844716,1,1285.51177232585,17
"q24",59,35,24.565261711702,75.9106080557563,77.4112096425203,1,1285.51177232585,17
"q24",59,35,24.565261711702,14.5465209169142,93.8023427269215,1,1285.51177232585,17
"q24",59,35,24.565261711702,24.565261711702,NA,1,1285.51177232585,17
"q24",59,35,24.565261711702,77.9660283593441,123.217732255635,1,1285.51177232585,17
"q24",59,35,24.565261711702,3.68266161507468,24.1205521960268,1,1285.51177232585,17
"q24",59,35,24.565261711702,2.89438152967478,102.683151117076,1,1285.51177232585,17
"q24",59,35,24.565261711702,6.07024737143434,75.4697286109871,1,1285.51177232585,17
"q24",59,35,24.565261711702,2.9705500020685,64.8311618584298,1,1285.51177232585,17
"q24",59,35,24.565261711702,15.9811606515412,102.02104144488,1,1285.51177232585,17
"q24",59,35,24.565261711702,198.016354324528,58.8232049658465,1,1285.51177232585,17
"q24",59,36,77.9660283593441,314.720324004589,74.9074752644593,0,1285.51177232585,17
"q24",59,36,77.9660283593441,79.1383861247732,65.7800437245201,0,1285.51177232585,17
"q24",59,36,77.9660283593441,154.371902811569,52.7343106195858,0,1285.51177232585,17
"q24",59,36,77.9660283593441,16.062877214481,91.147649715252,0,1285.51177232585,17
"q24",59,36,77.9660283593441,148.49023874043,78.2843662520906,0,1285.51177232585,17
"q24",59,36,77.9660283593441,98.7535160385308,75.2627962498527,0,1285.51177232585,17
"q24",59,36,77.9660283593441,51.3707528534429,45.6445584750298,0,1285.51177232585,17
"q24",59,36,77.9660283593441,75.9106080557563,56.3060351066287,0,1285.51177232585,17
"q24",59,36,77.9660283593441,14.5465209169142,84.1994244345308,0,1285.51177232585,17
"q24",59,36,77.9660283593441,24.565261711702,123.217732255635,0,1285.51177232585,17
"q24",59,36,77.9660283593441,77.9660283593441,NA,0,1285.51177232585,17
"q24",59,36,77.9660283593441,3.68266161507468,99.230669691351,0,1285.51177232585,17
"q24",59,36,77.9660283593441,2.89438152967478,24.5716305409978,0,1285.51177232585,17
"q24",59,36,77.9660283593441,6.07024737143434,47.8913456842251,0,1285.51177232585,17
"q24",59,36,77.9660283593441,2.9705500020685,62.5404368280027,0,1285.51177232585,17
"q24",59,36,77.9660283593441,15.9811606515412,60.7129435657612,0,1285.51177232585,17
"q24",59,36,77.9660283593441,198.016354324528,64.8084305125824,0,1285.51177232585,17
"q24",59,37,3.68266161507468,314.720324004589,44.4416021737542,0,1285.51177232585,17
"q24",59,37,3.68266161507468,79.1383861247732,72.2161128530774,0,1285.51177232585,17
"q24",59,37,3.68266161507468,154.371902811569,60.6235817020814,0,1285.51177232585,17
"q24",59,37,3.68266161507468,16.062877214481,28.0115535312385,0,1285.51177232585,17
"q24",59,37,3.68266161507468,148.49023874043,39.1323284921925,0,1285.51177232585,17
"q24",59,37,3.68266161507468,98.7535160385308,54.0815027158149,0,1285.51177232585,17
"q24",59,37,3.68266161507468,51.3707528534429,53.9662694587552,0,1285.51177232585,17
"q24",59,37,3.68266161507468,75.9106080557563,54.3056519633102,0,1285.51177232585,17
"q24",59,37,3.68266161507468,14.5465209169142,76.1412355391965,0,1285.51177232585,17
"q24",59,37,3.68266161507468,24.565261711702,24.1205521960268,0,1285.51177232585,17
"q24",59,37,3.68266161507468,77.9660283593441,99.230669691351,0,1285.51177232585,17
"q24",59,37,3.68266161507468,3.68266161507468,NA,0,1285.51177232585,17
"q24",59,37,3.68266161507468,2.89438152967478,79.2814997915785,0,1285.51177232585,17
"q24",59,37,3.68266161507468,6.07024737143434,51.6604434706456,0,1285.51177232585,17
"q24",59,37,3.68266161507468,2.9705500020685,41.1803693917212,0,1285.51177232585,17
"q24",59,37,3.68266161507468,15.9811606515412,80.5820159681007,0,1285.51177232585,17
"q24",59,37,3.68266161507468,198.016354324528,35.3594852209421,0,1285.51177232585,17
"q24",59,38,2.89438152967478,314.720324004589,50.5651878031344,0,1285.51177232585,17
"q24",59,38,2.89438152967478,79.1383861247732,42.5804226199456,0,1285.51177232585,17
"q24",59,38,2.89438152967478,154.371902811569,28.1628297534028,0,1285.51177232585,17
"q24",59,38,2.89438152967478,16.062877214481,67.7320693189013,0,1285.51177232585,17
"q24",59,38,2.89438152967478,148.49023874043,66.4428929456694,0,1285.51177232585,17
"q24",59,38,2.89438152967478,98.7535160385308,68.1343898302749,0,1285.51177232585,17
"q24",59,38,2.89438152967478,51.3707528534429,29.8456274317988,0,1285.51177232585,17
"q24",59,38,2.89438152967478,75.9106080557563,47.6375164850943,0,1285.51177232585,17
"q24",59,38,2.89438152967478,14.5465209169142,83.3183921050476,0,1285.51177232585,17
"q24",59,38,2.89438152967478,24.565261711702,102.683151117076,0,1285.51177232585,17
"q24",59,38,2.89438152967478,77.9660283593441,24.5716305409978,0,1285.51177232585,17
"q24",59,38,2.89438152967478,3.68266161507468,79.2814997915785,0,1285.51177232585,17
"q24",59,38,2.89438152967478,2.89438152967478,NA,0,1285.51177232585,17
"q24",59,38,2.89438152967478,6.07024737143434,28.1459532067514,0,1285.51177232585,17
"q24",59,38,2.89438152967478,2.9705500020685,48.3821076491294,0,1285.51177232585,17
"q24",59,38,2.89438152967478,15.9811606515412,63.7230044358939,0,1285.51177232585,17
"q24",59,38,2.89438152967478,198.016354324528,43.9400125774034,0,1285.51177232585,17
"q24",59,39,6.07024737143434,314.720324004589,34.1799406559637,0,1285.51177232585,17
"q24",59,39,6.07024737143434,79.1383861247732,43.9316833598926,0,1285.51177232585,17
"q24",59,39,6.07024737143434,154.371902811569,23.4686995296712,0,1285.51177232585,17
"q24",59,39,6.07024737143434,16.062877214481,45.2136178463143,0,1285.51177232585,17
"q24",59,39,6.07024737143434,148.49023874043,41.2982689414737,0,1285.51177232585,17
"q24",59,39,6.07024737143434,98.7535160385308,47.2041465524608,0,1285.51177232585,17
"q24",59,39,6.07024737143434,51.3707528534429,8.63198251885196,0,1285.51177232585,17
"q24",59,39,6.07024737143434,75.9106080557563,28.5801085216385,0,1285.51177232585,17
"q24",59,39,6.07024737143434,14.5465209169142,67.2834588280513,0,1285.51177232585,17
"q24",59,39,6.07024737143434,24.565261711702,75.4697286109871,0,1285.51177232585,17
"q24",59,39,6.07024737143434,77.9660283593441,47.8913456842251,0,1285.51177232585,17
"q24",59,39,6.07024737143434,3.68266161507468,51.6604434706456,0,1285.51177232585,17
"q24",59,39,6.07024737143434,2.89438152967478,28.1459532067514,0,1285.51177232585,17
"q24",59,39,6.07024737143434,6.07024737143434,NA,0,1285.51177232585,17
"q24",59,39,6.07024737143434,2.9705500020685,22.8316562805017,0,1285.51177232585,17
"q24",59,39,6.07024737143434,15.9811606515412,54.6580013691051,0,1285.51177232585,17
"q24",59,39,6.07024737143434,198.016354324528,16.9449590803009,0,1285.51177232585,17
"q24",59,40,2.9705500020685,314.720324004589,46.8453375868533,0,1285.51177232585,17
"q24",59,40,2.9705500020685,79.1383861247732,64.5115461266668,0,1285.51177232585,17
"q24",59,40,2.9705500020685,154.371902811569,44.8786630823665,0,1285.51177232585,17
"q24",59,40,2.9705500020685,16.062877214481,48.2732667628429,0,1285.51177232585,17
"q24",59,40,2.9705500020685,148.49023874043,18.5142525556276,0,1285.51177232585,17
"q24",59,40,2.9705500020685,98.7535160385308,25.9215859221854,0,1285.51177232585,17
"q24",59,40,2.9705500020685,51.3707528534429,18.5376779704438,0,1285.51177232585,17
"q24",59,40,2.9705500020685,75.9106080557563,13.9593617794823,0,1285.51177232585,17
"q24",59,40,2.9705500020685,14.5465209169142,48.2500337914936,0,1285.51177232585,17
"q24",59,40,2.9705500020685,24.565261711702,64.8311618584298,0,1285.51177232585,17
"q24",59,40,2.9705500020685,77.9660283593441,62.5404368280027,0,1285.51177232585,17
"q24",59,40,2.9705500020685,3.68266161507468,41.1803693917212,0,1285.51177232585,17
"q24",59,40,2.9705500020685,2.89438152967478,48.3821076491294,0,1285.51177232585,17
"q24",59,40,2.9705500020685,6.07024737143434,22.8316562805017,0,1285.51177232585,17
"q24",59,40,2.9705500020685,2.9705500020685,NA,0,1285.51177232585,17
"q24",59,40,2.9705500020685,15.9811606515412,42.8157900180761,0,1285.51177232585,17
"q24",59,40,2.9705500020685,198.016354324528,21.5867327405838,0,1285.51177232585,17
"q24",59,41,15.9811606515412,314.720324004589,87.1067187443356,1,1285.51177232585,17
"q24",59,41,15.9811606515412,79.1383861247732,97.6022508742483,1,1285.51177232585,17
"q24",59,41,15.9811606515412,154.371902811569,77.193120636772,1,1285.51177232585,17
"q24",59,41,15.9811606515412,16.062877214481,91.0658257534472,1,1285.51177232585,17
"q24",59,41,15.9811606515412,148.49023874043,42.5398358423109,1,1285.51177232585,17
"q24",59,41,15.9811606515412,98.7535160385308,29.287422459661,1,1285.51177232585,17
"q24",59,41,15.9811606515412,51.3707528534429,46.0350176646853,1,1285.51177232585,17
"q24",59,41,15.9811606515412,75.9106080557563,29.1573595049873,1,1285.51177232585,17
"q24",59,41,15.9811606515412,14.5465209169142,24.6712957603008,1,1285.51177232585,17
"q24",59,41,15.9811606515412,24.565261711702,102.02104144488,1,1285.51177232585,17
"q24",59,41,15.9811606515412,77.9660283593441,60.7129435657612,1,1285.51177232585,17
"q24",59,41,15.9811606515412,3.68266161507468,80.5820159681007,1,1285.51177232585,17
"q24",59,41,15.9811606515412,2.89438152967478,63.7230044358939,1,1285.51177232585,17
"q24",59,41,15.9811606515412,6.07024737143434,54.6580013691051,1,1285.51177232585,17
"q24",59,41,15.9811606515412,2.9705500020685,42.8157900180761,1,1285.51177232585,17
"q24",59,41,15.9811606515412,15.9811606515412,NA,1,1285.51177232585,17
"q24",59,41,15.9811606515412,198.016354324528,62.8918960272286,1,1285.51177232585,17
"q24",59,9,198.016354324528,314.720324004589,25.2657251799628,0,1285.51177232585,17
"q24",59,9,198.016354324528,79.1383861247732,45.6216991497075,0,1285.51177232585,17
"q24",59,9,198.016354324528,154.371902811569,28.4128199092438,0,1285.51177232585,17
"q24",59,9,198.016354324528,16.062877214481,29.8164025379127,0,1285.51177232585,17
"q24",59,9,198.016354324528,148.49023874043,36.3266753475564,0,1285.51177232585,17
"q24",59,9,198.016354324528,98.7535160385308,47.0658133077185,0,1285.51177232585,17
"q24",59,9,198.016354324528,51.3707528534429,21.9193311836952,0,1285.51177232585,17
"q24",59,9,198.016354324528,75.9106080557563,33.8728108028241,0,1285.51177232585,17
"q24",59,9,198.016354324528,14.5465209169142,69.79406377462,0,1285.51177232585,17
"q24",59,9,198.016354324528,24.565261711702,58.8232049658465,0,1285.51177232585,17
"q24",59,9,198.016354324528,77.9660283593441,64.8084305125824,0,1285.51177232585,17
