"","quad","year","trackID","area.t1","area.t0","age","allEdge","distEdgeMin","Grazing","Group"
"1374","q28",39,3,62.539271,148.2658,6,0,0.164520263671875,"No","bb1"
"1375","q28",39,33,85.611964,150.92671,6,0,15.5620574951172,"No","bb1"
"1376","q28",39,42,19.25566,59.756321,6,0,3.09265184402466,"No","bb1"
"1377","q28",39,45,149.243792,195.976644,6,0,-0.733279347419739,"No","bb1"
"1378","q28",39,49,79.67382,104.851922,5,0,-0.596649169921875,"No","bb1"
"1379","q28",39,5,141.700117,309.614893,6,0,8.19662475585938,"No","bb1"
"1380","q28",39,6,26.87084,140.46538,6,0,19.5748672485352,"No","bb1"
"1381","q28",39,65,85.26862,145.88396,3,0,0.353607177734375,"No","bb1"
"1382","q28",39,7,159.52264,267.326801,6,0,7.64932537078857,"No","bb1"
"1383","q28",39,73,33.359276,43.216729,3,0,12.0037784576416,"No","bb1"
"1384","q28",39,75,16.341955,24.42366,3,0,0.613105773925781,"No","bb1"
"1385","q28",39,76,140.506565,158.556586,3,0,21.5720138549805,"No","bb1"
"1386","q28",39,87,44.87695,128.01354,3,0,1.34957993030548,"No","bb1"
"1387","q28",39,95,177.0764,128.72717,3,0,1.35634613037109,"No","bb1"
"1388","q28",40,0,126.15817,69.47851,7,0,0.938026428222656,"No","bb1"
"1389","q28",40,100,55.2172,126.74793,4,0,17.3658828735352,"No","bb1"
"1390","q28",40,103,561.0638,141.15342,4,0,0.408933132886887,"No","bb1"
"1391","q28",40,12,482.6043,153.67195,7,0,25.2379760742188,"No","bb1"
"1392","q28",40,21,256.0326,150.38401,7,0,37.8709449768066,"No","bb1"
"1393","q28",40,25,30.20532,41.833749,7,0,13.9869937896729,"No","bb1"
"1394","q28",40,3,192.53804,62.539271,7,0,1.78628540039062,"No","bb1"
"1395","q28",40,33,115.518631,85.611964,7,0,13.3300285339355,"No","bb1"
"1396","q28",40,42,34.276164,19.25566,7,0,9.54754734039307,"No","bb1"
"1397","q28",40,45,217.543979,149.243792,7,0,-0.085418701171875,"No","bb1"
"1398","q28",40,49,321.54051,79.67382,6,0,0.461212158203125,"No","bb1"
"1399","q28",40,5,196.14084,141.700117,7,0,4.16532897949219,"No","bb1"
"1400","q28",40,6,40.40525,26.87084,7,0,13.0667953491211,"No","bb1"
"1401","q28",40,65,262.0337744,85.26862,4,0,2.65133666992188,"No","bb1"
"1402","q28",40,7,53.18274,159.52264,7,0,12.2332077026367,"No","bb1"
"1403","q28",40,76,116.655657,140.506565,4,0,15.013786315918,"No","bb1"
"1404","q28",40,87,81.12076,44.87695,4,0,0.0516027100384235,"No","bb1"
"1405","q28",40,95,228.2469,177.0764,4,0,1.23550415039062,"No","bb1"
"1406","q28",41,103,514.675646,561.0638,5,0,2.1814067363739,"No","bb1"
"1407","q28",41,106,29.175343,4.840684,4,0,2.38535141944885,"No","bb1"
"1408","q28",41,12,1227.061,482.6043,8,0,9.92135334014893,"No","bb1"
"1409","q28",41,21,132.8804,256.0326,8,0,31.0622329711914,"No","bb1"
"1410","q28",41,3,73.9769,192.53804,8,0,-0.160820007324219,"No","bb1"
"1411","q28",41,33,594.80507,115.518631,8,0,9.6696949005127,"No","bb1"
"1412","q28",41,45,285.19419,217.543979,8,0,0.387552529573441,"No","bb1"
"1413","q28",41,49,402.9338,321.54051,7,0,-0.251502990722656,"No","bb1"
"1414","q28",41,76,897.2272,116.655657,5,0,19.6200714111328,"No","bb1"
"1415","q28",41,87,184.8785,81.12076,5,0,-0.076140396296978,"No","bb1"
"1416","q28",41,95,391.86559,228.2469,5,0,-0.00897216796875,"No","bb1"
"1417","q28",42,103,523.3569,514.675646,6,0,-1.24548959732056,"No","bb1"
"1418","q28",42,12,1673.034289,1227.061,9,0,-1.09313201904297,"No","bb1"
"1419","q28",42,21,216.5497,132.8804,9,0,32.6838912963867,"No","bb1"
"1420","q28",42,45,308.284726,285.19419,9,0,-1.32837677001953,"No","bb1"
"1421","q28",42,49,93.00608,402.9338,8,0,-0.014129638671875,"No","bb1"
"1422","q28",42,76,1812.799,897.2272,6,0,6.22195434570312,"No","bb1"
"1423","q28",42,87,380.1882,184.8785,6,0,-0.0191162396222353,"No","bb1"
"1424","q28",42,95,902.50482,391.86559,6,0,-0.52825927734375,"No","bb1"
"1425","q28",43,49,13.40642,93.00608,9,0,-0.30670166015625,"No","bb1"
"1426","q28",43,76,7465.115,1812.799,7,0,-0.741752624511719,"No","bb1"
"1427","q28",44,76,6912.463637,7465.115,8,0,-0.3206787109375,"No","bb1"
"1428","q28",45,76,7175.705253,6912.463637,9,0,-0.88995361328125,"No","bb1"
"1429","q28",46,76,2304.92392,7175.705253,10,0,-1.13742065429688,"No","bb1"
"1430","q28",47,76,6400.237,2304.92392,11,0,-0.718338012695312,"No","bb1"
"1431","q28",48,76,535.940798,6400.237,12,0,-0.541177153587341,"No","bb1"
"1432","q28",49,76,308.574325,535.940798,13,0,-0.269989669322968,"No","bb1"
"1433","q28",50,76,651.21065,308.574325,14,0,-0.637847900390625,"No","bb1"
"1434","q28",51,76,30.12227,651.21065,15,0,-1.03666687011719,"No","bb1"
"1435","q28",52,76,245.04184,30.12227,16,0,11.681999206543,"No","bb1"
"1436","q28",53,108,27.66897,30.43296,3,0,2.63290405273438,"No","bb1"
"1437","q28",53,112,16.803308,10.97851,3,0,6.8934326171875,"No","bb1"
"1438","q28",53,119,13.13761,14.39578,3,0,5.40855598449707,"No","bb1"
"1439","q28",53,121,49.37034,6.15145,1,0,4.40496158599854,"No","bb1"
"1440","q28",53,76,341.274642,245.04184,17,0,-0.685765564441681,"No","bb1"
"1441","q28",54,108,14.25969,27.66897,4,0,-0.0056610107421875,"No","bb1"
"1442","q28",54,112,21.98141,16.803308,4,0,1.80846405029297,"No","bb1"
"1443","q28",54,123,12.02339,28.47145,1,0,4.45977020263672,"No","bb1"
"1444","q28",54,125,22.34517,17.6801,1,1,-0.001953125,"No","bb1"
"1445","q28",54,127,6.105518,9.033157,1,0,47.0940856933594,"No","bb1"
"1446","q28",54,76,44.294796,341.274642,18,0,0.0843205824494362,"No","bb1"
"1447","q28",55,108,88.44499,14.25969,5,1,-0.244583129882812,"No","bb1"
"1448","q28",55,112,21.2842,21.98141,5,0,5.53256988525391,"No","bb1"
"1449","q28",55,123,36.72846,12.02339,2,0,9.40121459960938,"No","bb1"
"1450","q28",55,76,105.59892,44.294796,19,0,10.5923900604248,"No","bb1"
"1451","q28",56,108,69.28432,88.44499,6,0,-0.3642578125,"No","bb1"
"1452","q28",56,112,56.64793,21.2842,6,0,6.81883239746094,"No","bb1"
"1453","q28",56,130,92.98061,19.81361,3,0,23.3554191589355,"No","bb1"
"1454","q28",56,135,92.04488,32.82036,1,0,27.7918243408203,"No","bb1"
"1455","q28",56,136,100.9015,13.05482,1,0,6.61245918273926,"No","bb1"
"1456","q28",56,76,22.86193,105.59892,20,0,3.33830738067627,"No","bb1"
"1457","q28",57,112,162.48064,56.64793,7,0,4.81549072265625,"No","bb1"
"1458","q28",57,130,11.5416,92.98061,4,0,18.1789703369141,"No","bb1"
"1459","q28",57,135,57.64905,92.04488,2,0,35.6401138305664,"No","bb1"
"1460","q28",57,139,47.172384,58.46225,1,0,0.0638885498046875,"No","bb1"
"1461","q28",57,141,9.552182,88.23666,1,0,24.4356727600098,"No","bb1"
"1462","q28",60,112,166.16041,71.87751,10,0,11.1655044555664,"No","bb1"
"1463","q28",60,130,7.378326,54.47255,7,0,12.2535228729248,"No","bb1"
"1464","q28",60,135,149.61501,15.22561,5,0,32.5709342956543,"No","bb1"
"1465","q28",60,153,88.21262,16.90154,1,0,6.9886212348938,"No","bb1"
"1466","q28",64,168,32.58988,13.29357,1,0,13.97900390625,"No","bb1"
"1467","q28",65,168,258.9941,32.58988,2,0,15.6813659667969,"No","bb1"
"1468","q28",65,176,25.13233,21.54993,1,0,11.858549118042,"No","bb1"
"1469","q28",66,168,81.18449,258.9941,3,0,-0.0981826782226562,"No","bb1"
"1470","q28",66,176,23.22884,25.13233,2,0,7.15289449691772,"No","bb1"
"1471","q30",35,11,10.472759,10.99328,1,0,6.96354675292969,"No","lb2"
"1472","q30",35,12,14.988347,26.8515,1,0,7.71267700195312,"No","lb2"
"1473","q30",35,14,19.914661,8.228744,1,0,9.56202697753906,"No","lb2"
"1474","q30",35,19,21.12199,26.60477,1,0,18.3250427246094,"No","lb2"
"1475","q30",35,20,35.204223,35.28271,1,0,10.359130859375,"No","lb2"
"1476","q30",35,21,7.02954,18.76363,1,0,12.2221565246582,"No","lb2"
"1477","q30",35,22,10.12573,10.85898,1,0,21.071891784668,"No","lb2"
"1478","q30",35,23,27.192361,26.27298,1,0,1.28228163719177,"No","lb2"
"1479","q30",35,25,8.744486,12.64031,1,0,12.0324172973633,"No","lb2"
"1480","q30",35,3,19.50807,14.37654,1,0,2.28451538085938,"No","lb2"
"1481","q30",35,33,3.484016,8.332056,1,0,21.5089588165283,"No","lb2"
"1482","q30",35,35,47.905139,64.09772,1,0,0.00019073486328125,"No","lb2"
"1483","q30",35,37,23.547464,23.02319,1,0,12.3866653442383,"No","lb2"
"1484","q30",35,38,20.279894,43.0482,1,0,18.4285202026367,"No","lb2"
"1485","q30",35,39,17.982512,30.94372,1,0,44.5258369445801,"No","lb2"
"1486","q30",35,4,32.035404,11.37611,1,0,3.98764801025391,"No","lb2"
"1487","q30",35,42,24.506092,12.16276,1,0,14.4424591064453,"No","lb2"
"1488","q30",35,43,5.367615,6.836053,1,0,2.66249084472656,"No","lb2"
"1489","q30",35,44,17.57275,25.24778,1,0,34.202522277832,"No","lb2"
"1490","q30",35,47,7.690821,5.413856,1,0,22.1369552612305,"No","lb2"
"1491","q30",35,48,9.206523,29.43741,1,0,33.6464309692383,"No","lb2"
"1492","q30",35,50,3.727303,29.21183,1,0,24.0656051635742,"No","lb2"
"1493","q30",35,52,60.906717,213.6276,1,0,13.2519159317017,"No","lb2"
"1494","q30",35,53,6.427374,13.06158,1,0,3.66526794433594,"No","lb2"
"1495","q30",35,54,64.313512,34.13816,1,0,13.6469736099243,"No","lb2"
"1496","q30",35,56,9.278103,27.92038,1,0,11.4853820800781,"No","lb2"
"1497","q30",35,57,4.541705,5.442227,1,0,14.496392250061,"No","lb2"
"1498","q30",35,58,5.412092,11.22712,1,0,7.86881542205811,"No","lb2"
"1499","q30",35,59,38.47897,43.90485,1,0,6.8532567024231,"No","lb2"
"1500","q30",35,6,23.865956,15.3593,1,0,4.99306488037109,"No","lb2"
"1501","q30",35,61,12.995182,31.84424,1,0,6.26352977752686,"No","lb2"
"1502","q30",35,63,29.234973,34.16948,1,0,2.37975668907166,"No","lb2"
"1503","q30",35,64,9.285696,13.6749,1,0,5.01252841949463,"No","lb2"
"1504","q30",35,66,19.38641,12.53659,1,0,3.22354984283447,"No","lb2"
"1505","q30",36,11,13.12916,10.472759,2,0,3.22364044189453,"No","lb2"
"1506","q30",36,12,53.1555,14.988347,2,0,3.33776092529297,"No","lb2"
"1507","q30",36,14,60.90002,19.914661,2,0,8.78538513183594,"No","lb2"
"1508","q30",36,19,49.748501,21.12199,2,0,15.0194625854492,"No","lb2"
"1509","q30",36,20,76.59883,35.204223,2,0,7.26921844482422,"No","lb2"
"1510","q30",36,22,38.93883,10.12573,2,0,18.5511016845703,"No","lb2"
"1511","q30",36,23,14.541748,27.192361,2,0,1.97678554058075,"No","lb2"
"1512","q30",36,25,33.74696,8.744486,2,0,10.2026796340942,"No","lb2"
"1513","q30",36,3,56.45491,19.50807,2,0,0.289695739746094,"No","lb2"
"1514","q30",36,33,9.492619,3.484016,2,0,16.8267688751221,"No","lb2"
"1515","q30",36,35,67.979044,47.905139,2,0,0.0450210571289062,"No","lb2"
"1516","q30",36,37,45.53561,23.547464,2,0,8.33181762695312,"No","lb2"
"1517","q30",36,38,70.604721,20.279894,2,0,16.2811126708984,"No","lb2"
"1518","q30",36,39,49.42635,17.982512,2,0,41.4554634094238,"No","lb2"
"1519","q30",36,4,91.1681,32.035404,2,0,1.02742004394531,"No","lb2"
"1520","q30",36,42,12.284642,24.506092,2,0,8.87345123291016,"No","lb2"
"1521","q30",36,44,89.415383,17.57275,2,0,28.0242919921875,"No","lb2"
"1522","q30",36,47,20.95019,7.690821,2,0,24.3855819702148,"No","lb2"
"1523","q30",36,48,31.66216,9.206523,2,0,36.485221862793,"No","lb2"
"1524","q30",36,50,8.500519,3.727303,2,0,28.5588302612305,"No","lb2"
"1525","q30",36,52,263.130912,60.906717,2,0,11.7030038833618,"No","lb2"
"1526","q30",36,53,14.108293,6.427374,2,0,11.3967742919922,"No","lb2"
"1527","q30",36,54,42.85239,64.313512,2,0,12.9544267654419,"No","lb2"
"1528","q30",36,56,23.92039,9.278103,2,0,8.10066986083984,"No","lb2"
"1529","q30",36,57,6.406594,4.541705,2,0,10.5465669631958,"No","lb2"
"1530","q30",36,59,74.43561,38.47897,2,0,8.98270130157471,"No","lb2"
"1531","q30",36,6,18.090786,23.865956,2,0,3.88433837890625,"No","lb2"
"1532","q30",36,61,20.841554,12.995182,2,0,8.34268951416016,"No","lb2"
"1533","q30",36,63,67.36517,29.234973,2,0,-0.160274505615234,"No","lb2"
"1534","q30",36,69,28.70751,16.55494,1,0,14.3135147094727,"No","lb2"
"1535","q30",36,76,44.40244,6.383115,1,0,9.09221839904785,"No","lb2"
"1536","q30",36,80,28.42025,4.715459,1,0,9.99590110778809,"No","lb2"
"1537","q30",36,82,15.27769,7.650913,1,0,35.1488876342773,"No","lb2"
"1538","q30",36,83,7.51631,2.467471,1,0,3.39653205871582,"No","lb2"
"1539","q30",36,84,7.227939,2.625055,1,0,5.58476400375366,"No","lb2"
"1540","q30",36,86,45.589566,7.164315,1,0,23.8124866485596,"No","lb2"
"1541","q30",36,88,14.936464,4.787184,1,0,3.90380096435547,"No","lb2"
"1542","q30",36,89,17.59025,1.998773,1,1,0.838109493255615,"No","lb2"
"1543","q30",37,12,53.71282,53.1555,3,0,3.54080963134766,"No","lb2"
"1544","q30",37,14,29.388159,60.90002,3,0,4.11046600341797,"No","lb2"
"1545","q30",37,19,14.061001,49.748501,3,0,9.39109802246094,"No","lb2"
"1546","q30",37,20,217.468559,76.59883,3,0,5.80814361572266,"No","lb2"
"1547","q30",37,22,20.50552,38.93883,3,0,18.7399826049805,"No","lb2"
"1548","q30",37,25,4.181505,33.74696,3,0,12.7481861114502,"No","lb2"
"1549","q30",37,3,67.17705,56.45491,3,0,0.216537475585938,"No","lb2"
"1550","q30",37,33,6.5948,9.492619,3,0,17.5481872558594,"No","lb2"
"1551","q30",37,35,74.92798,67.979044,3,0,0.195381164550781,"No","lb2"
"1552","q30",37,38,34.77585,70.604721,3,0,13.4906387329102,"No","lb2"
"1553","q30",37,39,64.369732,49.42635,3,0,40.1110191345215,"No","lb2"
"1554","q30",37,4,66.079927,91.1681,3,0,0.857803344726562,"No","lb2"
"1555","q30",37,44,441.6589,89.415383,3,0,22.9516448974609,"No","lb2"
"1556","q30",37,52,199.133704,263.130912,3,0,5.72009086608887,"No","lb2"
"1557","q30",37,53,2.152684,14.108293,3,0,2.54288482666016,"No","lb2"
"1558","q30",37,54,79.635541,42.85239,3,0,10.4019622802734,"No","lb2"
"1559","q30",37,56,32.16853,23.92039,3,0,3.41495513916016,"No","lb2"
"1560","q30",37,59,108.110051,74.43561,3,0,4.4471640586853,"No","lb2"
"1561","q30",37,61,13.94239,20.841554,3,0,5.74436950683594,"No","lb2"
"1562","q30",37,63,104.037312,67.36517,3,0,-0.198624610900879,"No","lb2"
"1563","q30",37,69,4.470336,28.70751,2,0,15.4960250854492,"No","lb2"
"1564","q30",37,80,118.2298,28.42025,2,0,8.36247825622559,"No","lb2"
"1565","q30",37,82,19.3501,15.27769,2,0,33.8096160888672,"No","lb2"
"1566","q30",37,84,27.10379,7.227939,2,0,4.03625011444092,"No","lb2"
"1567","q30",37,86,121.101654,45.589566,2,0,18.0277862548828,"No","lb2"
"1568","q30",37,88,3.758435,14.936464,2,0,2.07343077659607,"No","lb2"
"1569","q30",37,89,16.71138,17.59025,2,1,-0.242020174860954,"No","lb2"
"1570","q30",37,90,5.250051,3.077165,1,1,0.702255249023438,"No","lb2"
"1571","q30",38,12,109.321157,53.71282,4,0,2.90557098388672,"No","lb2"
"1572","q30",38,14,30.881765,29.388159,4,0,2.17082977294922,"No","lb2"
"1573","q30",38,19,6.036865,14.061001,4,0,11.6315689086914,"No","lb2"
"1574","q30",38,20,167.0751541,217.468559,4,0,0.081939697265625,"No","lb2"
"1575","q30",38,22,25.542823,20.50552,4,0,15.6341094970703,"No","lb2"
"1576","q30",38,25,7.366402,4.181505,4,0,11.2188873291016,"No","lb2"
"1577","q30",38,3,50.44197,67.17705,4,0,-0.159080505371094,"No","lb2"
"1578","q30",38,35,3.833414,74.92798,4,0,3.85369110107422,"No","lb2"
"1579","q30",38,38,10.428505,34.77585,4,0,24.4259490966797,"No","lb2"
"1580","q30",38,39,7.764525,64.369732,4,0,39.4735145568848,"No","lb2"
"1581","q30",38,4,99.562262,66.079927,4,0,1.64486694335938,"No","lb2"
"1582","q30",38,44,158.931053,441.6589,4,0,9.16825866699219,"No","lb2"
"1583","q30",38,52,83.088319,199.133704,4,0,4.78624582290649,"No","lb2"
"1584","q30",38,54,53.9298361,79.635541,4,0,9.91560363769531,"No","lb2"
"1585","q30",38,56,43.258182,32.16853,4,0,3.20866394042969,"No","lb2"
"1586","q30",38,59,112.458877,108.110051,4,0,5.8931736946106,"No","lb2"
"1587","q30",38,63,102.2672856,104.037312,4,0,1.9080638885498,"No","lb2"
"1588","q30",38,69,4.42603,4.470336,3,0,25.7745056152344,"No","lb2"
"1589","q30",38,72,2.178612,12.203119,3,0,29.979133605957,"No","lb2"
"1590","q30",38,80,40.1995924,118.2298,3,0,5.95025825500488,"No","lb2"
"1591","q30",38,84,26.24275,27.10379,3,0,-0.103738471865654,"No","lb2"
"1592","q30",38,86,55.052849,121.101654,3,0,14.7975845336914,"No","lb2"
"1593","q30",38,88,9.88615,3.758435,3,1,1.61282455921173,"No","lb2"
"1594","q30",38,89,28.98327,16.71138,3,0,-0.272044748067856,"No","lb2"
"1595","q30",38,90,4.244896,5.250051,2,0,4.47786712646484,"No","lb2"
"1596","q30",39,12,21.690258,109.321157,5,0,0.0482559204101562,"No","lb2"
"1597","q30",39,20,17.2413665,167.0751541,5,0,0.0990066528320312,"No","lb2"
"1598","q30",39,3,9.938021,50.44197,5,0,0.0299530029296875,"No","lb2"
"1599","q30",39,38,1.706291,10.428505,5,0,21.261604309082,"No","lb2"
"1600","q30",39,39,5.050192,7.764525,5,0,43.6216812133789,"No","lb2"
"1601","q30",39,44,55.6206591,158.931053,5,0,7.02203369140625,"No","lb2"
"1602","q30",39,52,11.8538,83.088319,5,0,1.28121566772461,"No","lb2"
"1603","q30",39,54,13.874584,53.9298361,5,0,6.23749542236328,"No","lb2"
"1604","q30",39,59,2.111372,112.458877,5,0,5.65988111495972,"No","lb2"
"1605","q30",39,63,26.4516328,102.2672856,5,0,-0.084338940680027,"No","lb2"
"1606","q30",39,69,5.6105506,4.42603,4,0,22.7198638916016,"No","lb2"
"1607","q30",39,72,3.118099,2.178612,4,0,31.9418926239014,"No","lb2"
"1608","q30",39,80,3.336821,40.1995924,4,0,4.11780405044556,"No","lb2"
"1609","q30",39,84,7.766965,26.24275,4,0,1.16981887817383,"No","lb2"
"1610","q30",39,86,8.706036,55.052849,4,0,14.7604894638062,"No","lb2"
"1611","q30",39,88,6.3733481,9.88615,4,1,0.517437636852264,"No","lb2"
"1612","q30",40,33,14.41839,1.65237,6,0,19.2308559417725,"No","lb2"
"1613","q30",40,44,191.11289,55.6206591,6,0,12.4377212524414,"No","lb2"
"1614","q30",40,52,71.6446,11.8538,6,0,18.9661731719971,"No","lb2"
"1615","q30",40,54,22.27088,13.874584,6,0,14.3062362670898,"No","lb2"
"1616","q30",40,59,13.12092,2.111372,6,0,11.7767972946167,"No","lb2"
"1617","q30",40,63,216.60856,26.4516328,6,0,1.08165991306305,"No","lb2"
"1618","q30",40,69,22.91473,5.6105506,5,0,21.9930419921875,"No","lb2"
"1619","q30",40,84,75.5707,7.766965,5,0,0.916699528694153,"No","lb2"
"1620","q30",40,88,27.98289,6.3733481,5,0,0.495713144540787,"No","lb2"
"1621","q30",41,44,53.66495,191.11289,7,0,23.7533111572266,"No","lb2"
"1622","q30",41,52,43.57071,71.6446,7,0,14.1416463851929,"No","lb2"
"1623","q30",41,63,93.40884,216.60856,7,0,0.28228822350502,"No","lb2"
"1624","q30",41,80,114.9319,45.36572,6,0,-0.0289890971034765,"No","lb2"
"1625","q30",41,89,285.7118,22.37818,6,0,2.63389587402344,"No","lb2"
"1626","q30",42,44,585.96393,53.66495,8,0,11.8884887695312,"No","lb2"
"1627","q30",42,63,219.91452,93.40884,8,0,14.6224222183228,"No","lb2"
"1628","q30",42,69,30.33029,66.90079,7,0,16.1023712158203,"No","lb2"
"1629","q30",42,80,192.30263,114.9319,7,0,0.0249355938285589,"No","lb2"
"1630","q30",42,89,46.91153,285.7118,7,0,-0.31378173828125,"No","lb2"
"1631","q30",42,96,79.42107,16.92248,1,0,5.02011871337891,"No","lb2"
"1632","q30",42,97,128.22016,0.6560971,1,0,41.2569694519043,"No","lb2"
"1633","q30",43,100,15.91964,28.84562,1,0,3.38915252685547,"No","lb2"
"1634","q30",43,101,8.782667,35.97386,1,0,0.917401254177094,"No","lb2"
"1635","q30",43,102,9.714915,15.08085,1,0,6.41028594970703,"No","lb2"
"1636","q30",43,103,44.94143,105.3484,1,0,-0.117233276367188,"No","lb2"
"1637","q30",43,105,4.908501,19.27055,1,0,3.23042297363281,"No","lb2"
"1638","q30",43,44,152.821821,585.96393,9,0,0.0166015625,"No","lb2"
"1639","q30",43,63,73.636526,219.91452,9,0,3.22387838363647,"No","lb2"
"1640","q30",43,69,10.34124,30.33029,8,0,25.8794937133789,"No","lb2"
"1641","q30",43,80,65.315351,192.30263,8,0,-0.0465834736824036,"No","lb2"
"1642","q30",43,84,31.083791,56.00841,8,0,0.0724546685814857,"No","lb2"
"1643","q30",43,89,37.03536,46.91153,8,0,0.147515118122101,"No","lb2"
"1644","q30",43,97,79.239966,128.22016,2,0,36.0688400268555,"No","lb2"
"1645","q30",43,99,8.638039,11.87559,1,0,2.41624450683594,"No","lb2"
"1646","q30",44,103,56.6244,44.94143,2,0,4.17259979248047,"No","lb2"
"1647","q30",44,44,267.13756,152.821821,10,0,-0.0992584228515625,"No","lb2"
"1648","q30",44,63,164.13453,73.636526,10,0,7.12173509597778,"No","lb2"
"1649","q30",44,80,83.39127,65.315351,9,0,2.45806503295898,"No","lb2"
"1650","q30",44,84,52.46859,31.083791,9,0,-0.507503390312195,"No","lb2"
"1651","q30",44,97,203.46572,79.239966,3,0,30.4537353515625,"No","lb2"
"1652","q30",45,100,8.11004,23.23302,3,0,6.37129974365234,"No","lb2"
"1653","q30",45,44,152.995705,267.13756,11,0,-0.10845947265625,"No","lb2"
"1654","q30",45,63,81.16518,164.13453,11,0,13.1176652908325,"No","lb2"
"1655","q30",45,80,61.881073,83.39127,10,0,3.44803261756897,"No","lb2"
"1656","q30",45,84,14.714889,52.46859,10,0,0.170079588890076,"No","lb2"
"1657","q30",45,96,4.076906,19.23931,4,0,3.23162841796875,"No","lb2"
"1658","q30",45,97,144.495594,203.46572,4,0,25.5083274841309,"No","lb2"
"1659","q30",48,44,8.431556,17.973095,14,0,36.7295036315918,"No","lb2"
"1660","q30",50,126,13.65301,5.549137,1,0,30.1382141113281,"No","lb2"
"1661","q30",50,127,7.49126,13.51342,1,1,0.482200622558594,"No","lb2"
"1662","q30",50,129,7.506905,3.880926,1,0,17.3274936676025,"No","lb2"
"1663","q30",50,130,5.901558,4.428671,1,0,22.5100250244141,"No","lb2"
"1664","q30",50,133,4.332418,6.098381,1,1,0.934619963169098,"No","lb2"
"1665","q30",50,134,10.711506,3.590389,1,1,1.16804683208466,"No","lb2"
"1666","q30",50,63,4.262007,4.497251,16,0,28.155876159668,"No","lb2"
"1667","q30",51,129,32.8921,7.506905,2,0,13.5746421813965,"No","lb2"
"1668","q30",51,130,52.95863,5.901558,2,0,25.1306819915771,"No","lb2"
"1669","q30",51,134,27.564062,10.711506,2,0,-0.172468215227127,"No","lb2"
"1670","q30",51,135,9.151376,6.722546,1,1,2.07923126220703,"No","lb2"
"1671","q30",51,136,81.59044,1.680454,1,0,19.9289169311523,"No","lb2"
"1672","q30",51,137,87.34631,15.03993,1,1,-0.433686941862106,"No","lb2"
"1673","q30",51,138,8.701228,3.146036,1,0,5.44183969497681,"No","lb2"
"1674","q30",51,142,7.986095,1.332268,1,0,20.7380886077881,"No","lb2"
"1675","q30",51,147,19.658797,4.364956,1,0,15.729076385498,"No","lb2"
"1676","q30",51,148,11.11942,2.241298,1,0,14.9217042922974,"No","lb2"
"1677","q30",51,150,16.32919,3.047999,1,0,13.5291118621826,"No","lb2"
"1678","q30",52,129,53.34795,32.8921,3,0,7.81610727310181,"No","lb2"
"1679","q30",52,130,24.92189,52.95863,3,0,18.9134254455566,"No","lb2"
"1680","q30",52,134,57.597681,27.564062,3,0,1.97108089923859,"No","lb2"
"1681","q30",52,135,11.98341,9.151376,2,0,4.63695526123047,"No","lb2"
"1682","q30",52,136,14.86902,81.59044,2,0,13.9362707138062,"No","lb2"
"1683","q30",52,137,15.544761,87.34631,2,0,0.0387501493096352,"No","lb2"
"1684","q30",52,142,31.47348,7.986095,2,0,15.4129991531372,"No","lb2"
"1685","q30",53,126,102.865445,19.08925,4,0,24.1788482666016,"No","lb2"
"1686","q30",53,129,35.517683,53.34795,4,0,3.34530377388,"No","lb2"
"1687","q30",53,130,55.73104,24.92189,4,0,19.9343547821045,"No","lb2"
"1688","q30",53,134,62.34148,57.597681,4,0,-0.0466633662581444,"No","lb2"
"1689","q30",53,135,77.00345,11.98341,3,0,3.04296112060547,"No","lb2"
"1690","q30",53,137,12.425323,15.544761,3,0,7.40256786346436,"No","lb2"
"1691","q30",53,142,18.20513,31.47348,3,0,14.2908048629761,"No","lb2"
"1692","q30",53,156,79.97819,15.08527,1,0,1.99158477783203,"No","lb2"
"1693","q30",53,157,28.06862,9.69233,1,0,5.87361907958984,"No","lb2"
"1694","q30",54,126,90.841827,102.865445,5,0,17.5214004516602,"No","lb2"
"1695","q30",54,129,80.295759,35.517683,5,0,9.12917613983154,"No","lb2"
"1696","q30",54,130,78.071577,55.73104,5,0,20.8508396148682,"No","lb2"
"1697","q30",54,134,43.553101,62.34148,5,0,-0.0606419295072556,"No","lb2"
"1698","q30",54,135,154.08716,77.00345,4,0,0.732688903808594,"No","lb2"
"1699","q30",54,136,75.27844,40.8885,4,0,19.2990188598633,"No","lb2"
"1700","q30",54,137,42.24319,12.425323,4,0,2.81998252868652,"No","lb2"
"1701","q30",54,142,11.9181,18.20513,4,0,12.7046689987183,"No","lb2"
"1702","q30",54,147,21.0561,19.49444,4,0,10.666389465332,"No","lb2"
"1703","q30",54,148,50.25138,10.20979,4,0,19.277437210083,"No","lb2"
"1704","q30",54,150,12.45297,17.24557,4,0,11.1106023788452,"No","lb2"
"1705","q30",54,153,17.22437,57.59169,3,0,8.93589019775391,"No","lb2"
"1706","q30",54,155,26.79162,12.452108,3,0,0.929444313049316,"No","lb2"
"1707","q30",54,156,58.694528,79.97819,2,0,1.11502075195312,"No","lb2"
"1708","q30",54,157,41.17341,28.06862,2,0,7.91799163818359,"No","lb2"
"1709","q30",54,165,24.38327,10.36806,1,0,34.7824859619141,"No","lb2"
"1710","q30",54,166,19.60764,18.00282,1,0,44.6803169250488,"No","lb2"
"1711","q30",54,167,9.182731,14.60372,1,0,1.13104724884033,"No","lb2"
