"quad","year","trackID","genetX","genetY","distance","allEdge","totCover","totN"
"q30",60,112,1244.22559064291,21.8529141422106,26.140823694331,0,2342.2689415937,8
"q30",60,112,1244.22559064291,22.1600185551075,93.7138095783849,0,2342.2689415937,8
"q30",60,112,1244.22559064291,50.0809329676879,75.906540735298,0,2342.2689415937,8
"q30",60,112,1244.22559064291,20.340638638876,46.659474401931,0,2342.2689415937,8
"q30",60,130,322.633297500099,1244.22559064291,50.1312761390234,0,2342.2689415937,8
"q30",60,130,322.633297500099,322.633297500099,NA,0,2342.2689415937,8
"q30",60,130,322.633297500099,522.631531175531,29.8540807063799,0,2342.2689415937,8
"q30",60,130,322.633297500099,138.344017971272,71.8896785865378,0,2342.2689415937,8
"q30",60,130,322.633297500099,21.8529141422106,73.4114898985482,0,2342.2689415937,8
"q30",60,130,322.633297500099,22.1600185551075,72.7074051734105,0,2342.2689415937,8
"q30",60,130,322.633297500099,50.0809329676879,51.1016792983913,0,2342.2689415937,8
"q30",60,130,322.633297500099,20.340638638876,57.4925575603965,0,2342.2689415937,8
"q30",60,148,522.631531175531,1244.22559064291,43.8409077586446,0,2342.2689415937,8
"q30",60,148,522.631531175531,322.633297500099,29.8540807063799,0,2342.2689415937,8
"q30",60,148,522.631531175531,522.631531175531,NA,0,2342.2689415937,8
"q30",60,148,522.631531175531,138.344017971272,43.5071352739173,0,2342.2689415937,8
"q30",60,148,522.631531175531,21.8529141422106,69.9584421254573,0,2342.2689415937,8
"q30",60,148,522.631531175531,22.1600185551075,52.2536929784178,0,2342.2689415937,8
"q30",60,148,522.631531175531,50.0809329676879,32.5645479899018,0,2342.2689415937,8
"q30",60,148,522.631531175531,20.340638638876,28.4758704823834,0,2342.2689415937,8
"q30",60,158,138.344017971272,1244.22559064291,75.641683407123,0,2342.2689415937,8
"q30",60,158,138.344017971272,322.633297500099,71.8896785865378,0,2342.2689415937,8
"q30",60,158,138.344017971272,522.631531175531,43.5071352739173,0,2342.2689415937,8
"q30",60,158,138.344017971272,138.344017971272,NA,0,2342.2689415937,8
"q30",60,158,138.344017971272,21.8529141422106,98.6109706777988,0,2342.2689415937,8
"q30",60,158,138.344017971272,22.1600185551075,29.4858868676823,0,2342.2689415937,8
"q30",60,158,138.344017971272,50.0809329676879,31.8159135176413,0,2342.2689415937,8
"q30",60,158,138.344017971272,20.340638638876,29.7859873706763,0,2342.2689415937,8
"q30",60,163,21.8529141422106,1244.22559064291,26.140823694331,0,2342.2689415937,8
"q30",60,163,21.8529141422106,322.633297500099,73.4114898985482,0,2342.2689415937,8
"q30",60,163,21.8529141422106,522.631531175531,69.9584421254573,0,2342.2689415937,8
"q30",60,163,21.8529141422106,138.344017971272,98.6109706777988,0,2342.2689415937,8
"q30",60,163,21.8529141422106,21.8529141422106,NA,0,2342.2689415937,8
"q30",60,163,21.8529141422106,22.1600185551075,118.955153757466,0,2342.2689415937,8
"q30",60,163,21.8529141422106,50.0809329676879,101.823490311641,0,2342.2689415937,8
"q30",60,163,21.8529141422106,20.340638638876,68.8546512747947,0,2342.2689415937,8
"q30",60,167,22.1600185551075,1244.22559064291,93.7138095783849,0,2342.2689415937,8
"q30",60,167,22.1600185551075,322.633297500099,72.7074051734105,0,2342.2689415937,8
"q30",60,167,22.1600185551075,522.631531175531,52.2536929784178,0,2342.2689415937,8
"q30",60,167,22.1600185551075,138.344017971272,29.4858868676823,0,2342.2689415937,8
"q30",60,167,22.1600185551075,21.8529141422106,118.955153757466,0,2342.2689415937,8
"q30",60,167,22.1600185551075,22.1600185551075,NA,0,2342.2689415937,8
"q30",60,167,22.1600185551075,50.0809329676879,21.6152416319425,0,2342.2689415937,8
"q30",60,167,22.1600185551075,20.340638638876,53.684604456896,0,2342.2689415937,8
"q30",60,168,50.0809329676879,1244.22559064291,75.906540735298,0,2342.2689415937,8
"q30",60,168,50.0809329676879,322.633297500099,51.1016792983913,0,2342.2689415937,8
"q30",60,168,50.0809329676879,522.631531175531,32.5645479899018,0,2342.2689415937,8
"q30",60,168,50.0809329676879,138.344017971272,31.8159135176413,0,2342.2689415937,8
"q30",60,168,50.0809329676879,21.8529141422106,101.823490311641,0,2342.2689415937,8
"q30",60,168,50.0809329676879,22.1600185551075,21.6152416319425,0,2342.2689415937,8
"q30",60,168,50.0809329676879,50.0809329676879,NA,0,2342.2689415937,8
"q30",60,168,50.0809329676879,20.340638638876,43.1140074058511,0,2342.2689415937,8
"q30",60,169,20.340638638876,1244.22559064291,46.659474401931,0,2342.2689415937,8
"q30",60,169,20.340638638876,322.633297500099,57.4925575603965,0,2342.2689415937,8
"q30",60,169,20.340638638876,522.631531175531,28.4758704823834,0,2342.2689415937,8
"q30",60,169,20.340638638876,138.344017971272,29.7859873706763,0,2342.2689415937,8
"q30",60,169,20.340638638876,21.8529141422106,68.8546512747947,0,2342.2689415937,8
"q30",60,169,20.340638638876,22.1600185551075,53.684604456896,0,2342.2689415937,8
"q30",60,169,20.340638638876,50.0809329676879,43.1140074058511,0,2342.2689415937,8
"q30",60,169,20.340638638876,20.340638638876,NA,0,2342.2689415937,8
"q30",61,112,815.363029239955,815.363029239955,NA,0,1556.01985031911,6
"q30",61,112,815.363029239955,262.502636539312,48.1729155519283,0,1556.01985031911,6
"q30",61,112,815.363029239955,270.570583680983,42.430376655074,0,1556.01985031911,6
"q30",61,112,815.363029239955,90.8895194230222,76.2779456784678,0,1556.01985031911,6
"q30",61,112,815.363029239955,67.6675197295682,54.5712006779373,0,1556.01985031911,6
"q30",61,112,815.363029239955,49.0265617062705,90.7958827213322,0,1556.01985031911,6
"q30",61,130,262.502636539312,815.363029239955,48.1729155519283,0,1556.01985031911,6
"q30",61,130,262.502636539312,262.502636539312,NA,0,1556.01985031911,6
"q30",61,130,262.502636539312,270.570583680983,26.1595577525964,0,1556.01985031911,6
"q30",61,130,262.502636539312,90.8895194230222,68.7558103215083,0,1556.01985031911,6
"q30",61,130,262.502636539312,67.6675197295682,50.9714991304042,0,1556.01985031911,6
"q30",61,130,262.502636539312,49.0265617062705,68.7494241086752,0,1556.01985031911,6
"q30",61,148,270.570583680983,815.363029239955,42.430376655074,0,1556.01985031911,6
"q30",61,148,270.570583680983,262.502636539312,26.1595577525964,0,1556.01985031911,6
"q30",61,148,270.570583680983,270.570583680983,NA,0,1556.01985031911,6
"q30",61,148,270.570583680983,90.8895194230222,44.5834153134011,0,1556.01985031911,6
"q30",61,148,270.570583680983,67.6675197295682,25.0384418512301,0,1556.01985031911,6
"q30",61,148,270.570583680983,49.0265617062705,51.1268066313639,0,1556.01985031911,6
"q30",61,158,90.8895194230222,815.363029239955,76.2779456784678,0,1556.01985031911,6
"q30",61,158,90.8895194230222,262.502636539312,68.7558103215083,0,1556.01985031911,6
"q30",61,158,90.8895194230222,270.570583680983,44.5834153134011,0,1556.01985031911,6
"q30",61,158,90.8895194230222,90.8895194230222,NA,0,1556.01985031911,6
"q30",61,158,90.8895194230222,67.6675197295682,22.0123542160367,0,1556.01985031911,6
"q30",61,158,90.8895194230222,49.0265617062705,25.1848125471035,0,1556.01985031911,6
"q30",61,160,67.6675197295682,815.363029239955,54.5712006779373,0,1556.01985031911,6
"q30",61,160,67.6675197295682,262.502636539312,50.9714991304042,0,1556.01985031911,6
"q30",61,160,67.6675197295682,270.570583680983,25.0384418512301,0,1556.01985031911,6
"q30",61,160,67.6675197295682,90.8895194230222,22.0123542160367,0,1556.01985031911,6
"q30",61,160,67.6675197295682,67.6675197295682,NA,0,1556.01985031911,6
"q30",61,160,67.6675197295682,49.0265617062705,38.6383023572948,0,1556.01985031911,6
"q30",61,167,49.0265617062705,815.363029239955,90.7958827213322,0,1556.01985031911,6
"q30",61,167,49.0265617062705,262.502636539312,68.7494241086752,0,1556.01985031911,6
"q30",61,167,49.0265617062705,270.570583680983,51.1268066313639,0,1556.01985031911,6
"q30",61,167,49.0265617062705,90.8895194230222,25.1848125471035,0,1556.01985031911,6
"q30",61,167,49.0265617062705,67.6675197295682,38.6383023572948,0,1556.01985031911,6
"q30",61,167,49.0265617062705,49.0265617062705,NA,0,1556.01985031911,6
"q30",62,112,784.300945367164,784.300945367164,NA,0,1321.39284783426,8
"q30",62,112,784.300945367164,372.977248396155,52.9363815090639,0,1321.39284783426,8
"q30",62,112,784.300945367164,28.7955551951682,34.6698451888424,0,1321.39284783426,8
"q30",62,112,784.300945367164,78.2261658991357,75.1429213872963,0,1321.39284783426,8
"q30",62,112,784.300945367164,6.12557631386816,50.4452709567855,0,1321.39284783426,8
"q30",62,112,784.300945367164,17.3972791380541,93.2078161678751,0,1321.39284783426,8
"q30",62,112,784.300945367164,28.2163632903125,75.8153144168708,0,1321.39284783426,8
"q30",62,112,784.300945367164,5.35371423439834,43.6356887991243,0,1321.39284783426,8
"q30",62,130,372.977248396155,784.300945367164,52.9363815090639,0,1321.39284783426,8
"q30",62,130,372.977248396155,372.977248396155,NA,0,1321.39284783426,8
"q30",62,130,372.977248396155,28.7955551951682,27.9822034407048,0,1321.39284783426,8
"q30",62,130,372.977248396155,78.2261658991357,57.6803190837279,0,1321.39284783426,8
"q30",62,130,372.977248396155,6.12557631386816,43.5058062008661,0,1321.39284783426,8
"q30",62,130,372.977248396155,17.3972791380541,59.1668741222535,0,1321.39284783426,8
"q30",62,130,372.977248396155,28.2163632903125,36.371027193319,0,1321.39284783426,8
"q30",62,130,372.977248396155,5.35371423439834,48.3723513043648,0,1321.39284783426,8
"q30",62,148,28.7955551951682,784.300945367164,34.6698451888424,0,1321.39284783426,8
"q30",62,148,28.7955551951682,372.977248396155,27.9822034407048,0,1321.39284783426,8
"q30",62,148,28.7955551951682,28.7955551951682,NA,0,1321.39284783426,8
"q30",62,148,28.7955551951682,78.2261658991357,44.6457764933674,0,1321.39284783426,8
"q30",62,148,28.7955551951682,6.12557631386816,21.963092817114,0,1321.39284783426,8
"q30",62,148,28.7955551951682,17.3972791380541,58.9832165913961,0,1321.39284783426,8
"q30",62,148,28.7955551951682,28.2163632903125,41.2249272118914,0,1321.39284783426,8
"q30",62,148,28.7955551951682,5.35371423439834,22.3631155211062,0,1321.39284783426,8
"q30",62,158,78.2261658991357,784.300945367164,75.1429213872963,0,1321.39284783426,8
"q30",62,158,78.2261658991357,372.977248396155,57.6803190837279,0,1321.39284783426,8
"q30",62,158,78.2261658991357,28.7955551951682,44.6457764933674,0,1321.39284783426,8
"q30",62,158,78.2261658991357,78.2261658991357,NA,0,1321.39284783426,8
"q30",62,158,78.2261658991357,6.12557631386816,24.6988171257315,0,1321.39284783426,8
"q30",62,158,78.2261658991357,17.3972791380541,27.2278811126134,0,1321.39284783426,8
"q30",62,158,78.2261658991357,28.2163632903125,31.569276861147,0,1321.39284783426,8
"q30",62,158,78.2261658991357,5.35371423439834,32.8359273391971,0,1321.39284783426,8
"q30",62,160,6.12557631386816,784.300945367164,50.4452709567855,0,1321.39284783426,8
"q30",62,160,6.12557631386816,372.977248396155,43.5058062008661,0,1321.39284783426,8
"q30",62,160,6.12557631386816,28.7955551951682,21.963092817114,0,1321.39284783426,8
"q30",62,160,6.12557631386816,78.2261658991357,24.6988171257315,0,1321.39284783426,8
"q30",62,160,6.12557631386816,6.12557631386816,NA,0,1321.39284783426,8
"q30",62,160,6.12557631386816,17.3972791380541,45.8089125509575,0,1321.39284783426,8
"q30",62,160,6.12557631386816,28.2163632903125,36.0589437500011,0,1321.39284783426,8
"q30",62,160,6.12557631386816,5.35371423439834,10.3227581626568,0,1321.39284783426,8
"q30",62,167,17.3972791380541,784.300945367164,93.2078161678751,1,1321.39284783426,8
"q30",62,167,17.3972791380541,372.977248396155,59.1668741222535,1,1321.39284783426,8
"q30",62,167,17.3972791380541,28.7955551951682,58.9832165913961,1,1321.39284783426,8
"q30",62,167,17.3972791380541,78.2261658991357,27.2278811126134,1,1321.39284783426,8
"q30",62,167,17.3972791380541,6.12557631386816,45.8089125509575,1,1321.39284783426,8
"q30",62,167,17.3972791380541,17.3972791380541,NA,1,1321.39284783426,8
"q30",62,167,17.3972791380541,28.2163632903125,22.889071263762,1,1321.39284783426,8
"q30",62,167,17.3972791380541,5.35371423439834,55.8356477907535,1,1321.39284783426,8
"q30",62,168,28.2163632903125,784.300945367164,75.8153144168708,1,1321.39284783426,8
"q30",62,168,28.2163632903125,372.977248396155,36.371027193319,1,1321.39284783426,8
"q30",62,168,28.2163632903125,28.7955551951682,41.2249272118914,1,1321.39284783426,8
"q30",62,168,28.2163632903125,78.2261658991357,31.569276861147,1,1321.39284783426,8
"q30",62,168,28.2163632903125,6.12557631386816,36.0589437500011,1,1321.39284783426,8
"q30",62,168,28.2163632903125,17.3972791380541,22.889071263762,1,1321.39284783426,8
"q30",62,168,28.2163632903125,28.2163632903125,NA,1,1321.39284783426,8
"q30",62,168,28.2163632903125,5.35371423439834,46.1321767728578,1,1321.39284783426,8
"q30",62,169,5.35371423439834,784.300945367164,43.6356887991243,0,1321.39284783426,8
"q30",62,169,5.35371423439834,372.977248396155,48.3723513043648,0,1321.39284783426,8
"q30",62,169,5.35371423439834,28.7955551951682,22.3631155211062,0,1321.39284783426,8
"q30",62,169,5.35371423439834,78.2261658991357,32.8359273391971,0,1321.39284783426,8
"q30",62,169,5.35371423439834,6.12557631386816,10.3227581626568,0,1321.39284783426,8
"q30",62,169,5.35371423439834,17.3972791380541,55.8356477907535,0,1321.39284783426,8
"q30",62,169,5.35371423439834,28.2163632903125,46.1321767728578,0,1321.39284783426,8
"q30",62,169,5.35371423439834,5.35371423439834,NA,0,1321.39284783426,8
"q30",63,112,1230.16705997735,1230.16705997735,NA,0,2336.7569304873,5
"q30",63,112,1230.16705997735,725.096422944541,48.4501495143057,0,2336.7569304873,5
"q30",63,112,1230.16705997735,46.5616811470462,34.0293442916708,0,2336.7569304873,5
"q30",63,112,1230.16705997735,318.66965423916,78.3299393233667,0,2336.7569304873,5
"q30",63,112,1230.16705997735,16.2621121792066,53.4865359891116,0,2336.7569304873,5
"q30",63,130,725.096422944541,1230.16705997735,48.4501495143057,0,2336.7569304873,5
"q30",63,130,725.096422944541,725.096422944541,NA,0,2336.7569304873,5
"q30",63,130,725.096422944541,46.5616811470462,35.9999575129982,0,2336.7569304873,5
"q30",63,130,725.096422944541,318.66965423916,70.1880149200028,0,2336.7569304873,5
"q30",63,130,725.096422944541,16.2621121792066,51.1338066343128,0,2336.7569304873,5
"q30",63,148,46.5616811470462,1230.16705997735,34.0293442916708,0,2336.7569304873,5
"q30",63,148,46.5616811470462,725.096422944541,35.9999575129982,0,2336.7569304873,5
"q30",63,148,46.5616811470462,46.5616811470462,NA,0,2336.7569304873,5
"q30",63,148,46.5616811470462,318.66965423916,46.0844992661219,0,2336.7569304873,5
"q30",63,148,46.5616811470462,16.2621121792066,21.4171774852467,0,2336.7569304873,5
"q30",63,158,318.66965423916,1230.16705997735,78.3299393233667,0,2336.7569304873,5
"q30",63,158,318.66965423916,725.096422944541,70.1880149200028,0,2336.7569304873,5
"q30",63,158,318.66965423916,46.5616811470462,46.0844992661219,0,2336.7569304873,5
"q30",63,158,318.66965423916,318.66965423916,NA,0,2336.7569304873,5
"q30",63,158,318.66965423916,16.2621121792066,24.9547810877724,0,2336.7569304873,5
"q30",63,160,16.2621121792066,1230.16705997735,53.4865359891116,0,2336.7569304873,5
"q30",63,160,16.2621121792066,725.096422944541,51.1338066343128,0,2336.7569304873,5
"q30",63,160,16.2621121792066,46.5616811470462,21.4171774852467,0,2336.7569304873,5
"q30",63,160,16.2621121792066,318.66965423916,24.9547810877724,0,2336.7569304873,5
"q30",63,160,16.2621121792066,16.2621121792066,NA,0,2336.7569304873,5
"q30",64,112,722.949364532472,722.949364532472,NA,0,1821.53336090437,6
"q30",64,112,722.949364532472,495.833943245046,47.2388312967904,0,1821.53336090437,6
"q30",64,112,722.949364532472,505.024219367363,74.7235796167743,0,1821.53336090437,6
"q30",64,112,722.949364532472,15.1295249386261,50.9223964056978,0,1821.53336090437,6
"q30",64,112,722.949364532472,46.8266956516138,89.6516451763668,0,1821.53336090437,6
"q30",64,112,722.949364532472,35.7696131692443,79.4356279836603,0,1821.53336090437,6
"q30",64,130,495.833943245046,722.949364532472,47.2388312967904,0,1821.53336090437,6
"q30",64,130,495.833943245046,495.833943245046,NA,0,1821.53336090437,6
"q30",64,130,495.833943245046,505.024219367363,65.5054346690275,0,1821.53336090437,6
"q30",64,130,495.833943245046,15.1295249386261,49.7617989961087,0,1821.53336090437,6
"q30",64,130,495.833943245046,46.8266956516138,68.5288868780042,0,1821.53336090437,6
"q30",64,130,495.833943245046,35.7696131692443,99.1870731188431,0,1821.53336090437,6
"q30",64,158,505.024219367363,722.949364532472,74.7235796167743,0,1821.53336090437,6
"q30",64,158,505.024219367363,495.833943245046,65.5054346690275,0,1821.53336090437,6
"q30",64,158,505.024219367363,505.024219367363,NA,0,1821.53336090437,6
"q30",64,158,505.024219367363,15.1295249386261,23.8141385367006,0,1821.53336090437,6
"q30",64,158,505.024219367363,46.8266956516138,21.8588873557379,0,1821.53336090437,6
"q30",64,158,505.024219367363,35.7696131692443,52.7789806428535,0,1821.53336090437,6
"q30",64,160,15.1295249386261,722.949364532472,50.9223964056978,0,1821.53336090437,6
"q30",64,160,15.1295249386261,495.833943245046,49.7617989961087,0,1821.53336090437,6
"q30",64,160,15.1295249386261,505.024219367363,23.8141385367006,0,1821.53336090437,6
"q30",64,160,15.1295249386261,15.1295249386261,NA,0,1821.53336090437,6
"q30",64,160,15.1295249386261,46.8266956516138,41.1947091578553,0,1821.53336090437,6
"q30",64,160,15.1295249386261,35.7696131692443,51.2898324152929,0,1821.53336090437,6
"q30",64,167,46.8266956516138,722.949364532472,89.6516451763668,0,1821.53336090437,6
"q30",64,167,46.8266956516138,495.833943245046,68.5288868780042,0,1821.53336090437,6
"q30",64,167,46.8266956516138,505.024219367363,21.8588873557379,0,1821.53336090437,6
"q30",64,167,46.8266956516138,15.1295249386261,41.1947091578553,0,1821.53336090437,6
"q30",64,167,46.8266956516138,46.8266956516138,NA,0,1821.53336090437,6
"q30",64,167,46.8266956516138,35.7696131692443,73.4947917167378,0,1821.53336090437,6
"q30",64,170,35.7696131692443,722.949364532472,79.4356279836603,0,1821.53336090437,6
"q30",64,170,35.7696131692443,495.833943245046,99.1870731188431,0,1821.53336090437,6
"q30",64,170,35.7696131692443,505.024219367363,52.7789806428535,0,1821.53336090437,6
"q30",64,170,35.7696131692443,15.1295249386261,51.2898324152929,0,1821.53336090437,6
"q30",64,170,35.7696131692443,46.8266956516138,73.4947917167378,0,1821.53336090437,6
"q30",64,170,35.7696131692443,35.7696131692443,NA,0,1821.53336090437,6
"q30",65,112,756.208576571611,756.208576571611,NA,0,1579.58542429914,5
"q30",65,112,756.208576571611,66.300312496406,40.2823461048067,0,1579.58542429914,5
"q30",65,112,756.208576571611,10.2360237794649,39.3865602932452,0,1579.58542429914,5
"q30",65,112,756.208576571611,690.464500893069,82.2222114291849,0,1579.58542429914,5
"q30",65,112,756.208576571611,56.3760105585916,71.6852804408652,0,1579.58542429914,5
"q30",65,130,66.300312496406,756.208576571611,40.2823461048067,0,1579.58542429914,5
"q30",65,130,66.300312496406,66.300312496406,NA,0,1579.58542429914,5
"q30",65,130,66.300312496406,10.2360237794649,24.5536636309289,0,1579.58542429914,5
"q30",65,130,66.300312496406,690.464500893069,63.3752089265673,0,1579.58542429914,5
"q30",65,130,66.300312496406,56.3760105585916,45.2195825979035,0,1579.58542429914,5
"q30",65,148,10.2360237794649,756.208576571611,39.3865602932452,0,1579.58542429914,5
"q30",65,148,10.2360237794649,66.300312496406,24.5536636309289,0,1579.58542429914,5
"q30",65,148,10.2360237794649,10.2360237794649,NA,0,1579.58542429914,5
"q30",65,148,10.2360237794649,690.464500893069,44.6978545138929,0,1579.58542429914,5
"q30",65,148,10.2360237794649,56.3760105585916,32.3040654628203,0,1579.58542429914,5
"q30",65,158,690.464500893069,756.208576571611,82.2222114291849,0,1579.58542429914,5
"q30",65,158,690.464500893069,66.300312496406,63.3752089265673,0,1579.58542429914,5
"q30",65,158,690.464500893069,10.2360237794649,44.6978545138929,0,1579.58542429914,5
"q30",65,158,690.464500893069,690.464500893069,NA,0,1579.58542429914,5
"q30",65,158,690.464500893069,56.3760105585916,20.9157790883143,0,1579.58542429914,5
"q30",65,171,56.3760105585916,756.208576571611,71.6852804408652,0,1579.58542429914,5
"q30",65,171,56.3760105585916,66.300312496406,45.2195825979035,0,1579.58542429914,5
"q30",65,171,56.3760105585916,10.2360237794649,32.3040654628203,0,1579.58542429914,5
"q30",65,171,56.3760105585916,690.464500893069,20.9157790883143,0,1579.58542429914,5
"q30",65,171,56.3760105585916,56.3760105585916,NA,0,1579.58542429914,5
"q30",66,112,188.023770559503,188.023770559503,NA,0,658.989728759233,5
"q30",66,112,188.023770559503,239.189518020894,41.1111961297862,0,658.989728759233,5
"q30",66,112,188.023770559503,82.2827152138178,37.4489941581362,0,658.989728759233,5
"q30",66,112,188.023770559503,144.110078116305,83.6116356765813,0,658.989728759233,5
"q30",66,112,188.023770559503,5.38364684871444,48.6614868140158,0,658.989728759233,5
"q30",66,130,239.189518020894,188.023770559503,41.1111961297862,0,658.989728759233,5
"q30",66,130,239.189518020894,239.189518020894,NA,0,658.989728759233,5
"q30",66,130,239.189518020894,82.2827152138178,30.6463363218165,0,658.989728759233,5
"q30",66,130,239.189518020894,144.110078116305,76.6103435848767,0,658.989728759233,5
"q30",66,130,239.189518020894,5.38364684871444,55.0505341392212,0,658.989728759233,5
"q30",66,148,82.2827152138178,188.023770559503,37.4489941581362,0,658.989728759233,5
"q30",66,148,82.2827152138178,239.189518020894,30.6463363218165,0,658.989728759233,5
"q30",66,148,82.2827152138178,82.2827152138178,NA,0,658.989728759233,5
"q30",66,148,82.2827152138178,144.110078116305,50.1729649487914,0,658.989728759233,5
"q30",66,148,82.2827152138178,5.38364684871444,24.4542153671786,0,658.989728759233,5
"q30",66,158,144.110078116305,188.023770559503,83.6116356765813,0,658.989728759233,5
"q30",66,158,144.110078116305,239.189518020894,76.6103435848767,0,658.989728759233,5
"q30",66,158,144.110078116305,82.2827152138178,50.1729649487914,0,658.989728759233,5
"q30",66,158,144.110078116305,144.110078116305,NA,0,658.989728759233,5
"q30",66,158,144.110078116305,5.38364684871444,36.43637027217,0,658.989728759233,5
"q30",66,160,5.38364684871444,188.023770559503,48.6614868140158,0,658.989728759233,5
"q30",66,160,5.38364684871444,239.189518020894,55.0505341392212,0,658.989728759233,5
"q30",66,160,5.38364684871444,82.2827152138178,24.4542153671786,0,658.989728759233,5
"q30",66,160,5.38364684871444,144.110078116305,36.43637027217,0,658.989728759233,5
"q30",66,160,5.38364684871444,5.38364684871444,NA,0,658.989728759233,5
"q30",68,112,166.261020631398,166.261020631398,NA,0,553.826229290673,6
"q30",68,112,166.261020631398,191.856489241523,46.205729906212,0,553.826229290673,6
"q30",68,112,166.261020631398,149.862224316892,35.4808950973071,0,553.826229290673,6
"q30",68,112,166.261020631398,13.7983468178287,82.6855329612659,0,553.826229290673,6
"q30",68,112,166.261020631398,14.7584222205808,23.0871227389839,0,553.826229290673,6
"q30",68,112,166.261020631398,17.2897260624515,24.2911070195391,0,553.826229290673,6
"q30",68,130,191.856489241523,166.261020631398,46.205729906212,0,553.826229290673,6
"q30",68,130,191.856489241523,191.856489241523,NA,0,553.826229290673,6
"q30",68,130,191.856489241523,149.862224316892,31.2494474244869,0,553.826229290673,6
"q30",68,130,191.856489241523,13.7983468178287,65.7935647826245,0,553.826229290673,6
"q30",68,130,191.856489241523,14.7584222205808,68.2798529113108,0,553.826229290673,6
"q30",68,130,191.856489241523,17.2897260624515,67.4032671579823,0,553.826229290673,6
"q30",68,148,149.862224316892,166.261020631398,35.4808950973071,0,553.826229290673,6
"q30",68,148,149.862224316892,191.856489241523,31.2494474244869,0,553.826229290673,6
"q30",68,148,149.862224316892,149.862224316892,NA,0,553.826229290673,6
"q30",68,148,149.862224316892,13.7983468178287,48.1541245223342,0,553.826229290673,6
"q30",68,148,149.862224316892,14.7584222205808,50.2730265161469,0,553.826229290673,6
"q30",68,148,149.862224316892,17.2897260624515,46.8535368498305,0,553.826229290673,6
"q30",68,158,13.7983468178287,166.261020631398,82.6855329612659,0,553.826229290673,6
"q30",68,158,13.7983468178287,191.856489241523,65.7935647826245,0,553.826229290673,6
"q30",68,158,13.7983468178287,149.862224316892,48.1541245223342,0,553.826229290673,6
"q30",68,158,13.7983468178287,13.7983468178287,NA,0,553.826229290673,6
"q30",68,158,13.7983468178287,14.7584222205808,91.9804113375154,0,553.826229290673,6
"q30",68,158,13.7983468178287,17.2897260624515,86.7922458973929,0,553.826229290673,6
"q30",68,172,14.7584222205808,166.261020631398,23.0871227389839,0,553.826229290673,6
"q30",68,172,14.7584222205808,191.856489241523,68.2798529113108,0,553.826229290673,6
"q30",68,172,14.7584222205808,149.862224316892,50.2730265161469,0,553.826229290673,6
"q30",68,172,14.7584222205808,13.7983468178287,91.9804113375154,0,553.826229290673,6
"q30",68,172,14.7584222205808,14.7584222205808,NA,0,553.826229290673,6
"q30",68,172,14.7584222205808,17.2897260624515,6.33234658864718,0,553.826229290673,6
"q30",68,173,17.2897260624515,166.261020631398,24.2911070195391,0,553.826229290673,6
"q30",68,173,17.2897260624515,191.856489241523,67.4032671579823,0,553.826229290673,6
"q30",68,173,17.2897260624515,149.862224316892,46.8535368498305,0,553.826229290673,6
"q30",68,173,17.2897260624515,13.7983468178287,86.7922458973929,0,553.826229290673,6
"q30",68,173,17.2897260624515,14.7584222205808,6.33234658864718,0,553.826229290673,6
"q30",68,173,17.2897260624515,17.2897260624515,NA,0,553.826229290673,6
"q30",69,112,440.524370048838,440.524370048838,NA,0,2075.74793971866,6
"q30",69,112,440.524370048838,452.285020126336,49.3448551824174,0,2075.74793971866,6
"q30",69,112,440.524370048838,876.985502989009,38.6090207925827,0,2075.74793971866,6
"q30",69,112,440.524370048838,169.234488940405,79.3377923109206,0,2075.74793971866,6
"q30",69,112,440.524370048838,60.9406483270752,21.5005946563852,0,2075.74793971866,6
"q30",69,112,440.524370048838,75.7779092869928,78.4081685900354,0,2075.74793971866,6
"q30",69,130,452.285020126336,440.524370048838,49.3448551824174,0,2075.74793971866,6
"q30",69,130,452.285020126336,452.285020126336,NA,0,2075.74793971866,6
"q30",69,130,452.285020126336,876.985502989009,38.2726293275874,0,2075.74793971866,6
"q30",69,130,452.285020126336,169.234488940405,48.4574856087479,0,2075.74793971866,6
"q30",69,130,452.285020126336,60.9406483270752,67.920086008619,0,2075.74793971866,6
"q30",69,130,452.285020126336,75.7779092869928,63.1654247001653,0,2075.74793971866,6
"q30",69,148,876.985502989009,440.524370048838,38.6090207925827,0,2075.74793971866,6
"q30",69,148,876.985502989009,452.285020126336,38.2726293275874,0,2075.74793971866,6
"q30",69,148,876.985502989009,876.985502989009,NA,0,2075.74793971866,6
"q30",69,148,876.985502989009,169.234488940405,43.0143324260043,0,2075.74793971866,6
"q30",69,148,876.985502989009,60.9406483270752,45.5454490711653,0,2075.74793971866,6
"q30",69,148,876.985502989009,75.7779092869928,39.967637078319,0,2075.74793971866,6
"q30",69,158,169.234488940405,440.524370048838,79.3377923109206,0,2075.74793971866,6
"q30",69,158,169.234488940405,452.285020126336,48.4574856087479,0,2075.74793971866,6
"q30",69,158,169.234488940405,876.985502989009,43.0143324260043,0,2075.74793971866,6
"q30",69,158,169.234488940405,169.234488940405,NA,0,2075.74793971866,6
"q30",69,158,169.234488940405,60.9406483270752,88.5572637414134,0,2075.74793971866,6
"q30",69,158,169.234488940405,75.7779092869928,24.9358982061731,0,2075.74793971866,6
"q30",69,173,60.9406483270752,440.524370048838,21.5005946563852,0,2075.74793971866,6
